,y,pred
66006,0.07092198581560284,0.2216110833525107
66007,0.3191489361702128,0.20034315820269982
66008,0.0070921985815602835,0.2123567366601216
66009,0.425531914893617,0.20149155501052568
66010,0.425531914893617,0.19039757933057916
66011,0.07092198581560284,0.19274003969704942
66012,0.10638297872340426,0.23157154695917354
66013,0.2127659574468085,0.25050919333981014
66014,0.3191489361702128,0.2578456818606045
66015,0.10638297872340426,0.22811531638611182
66016,0.14184397163120568,0.21712872959790103
66017,0.14184397163120568,0.21981818294293692
66018,0.425531914893617,0.21675027521249296
66019,1.0,0.2298113933816774
66020,0.2127659574468085,0.26130239781620423
66021,0.3900709219858156,0.22866424571677932
66022,0.14184397163120568,0.18215437775506035
66023,0.10638297872340426,0.21315016093346528
66024,0.2127659574468085,0.2203050784463028
66025,0.10638297872340426,0.20753022372934454
66026,0.0851063829787234,0.21810964092875795
66027,0.2127659574468085,0.2342594511415962
66028,0.6382978723404256,0.18011611420386212
66029,0.14184397163120568,0.2166295594407553
66030,0.10638297872340426,0.21979075676254478
66031,0.3546099290780142,0.22024324169049805
66032,0.24822695035460993,0.24020035112312063
66033,0.2127659574468085,0.18977493608047455
66034,0.2127659574468085,0.21542920395636295
66035,0.28368794326241137,0.2304342188962092
66036,0.1773049645390071,0.24033465716478222
66037,0.2127659574468085,0.23124273518531005
66038,0.07092198581560284,0.2254423622474949
66039,0.28368794326241137,0.16932654684359916
66040,0.28368794326241137,0.2222955239892004
66041,0.10638297872340426,0.23849080968943945
66042,0.2127659574468085,0.20730816955629353
66043,0.10638297872340426,0.23848927359466743
66044,1.0,0.21155010130729984
66045,0.2127659574468085,0.24131479696073838
66046,0.014184397163120567,0.24082648011418523
66047,0.1773049645390071,0.2075099464841928
66048,0.10638297872340426,0.24651129984354261
66049,0.3191489361702128,0.2188761432974907
66050,0.14184397163120568,0.20916440664766858
66051,0.10638297872340426,0.19082032888372435
66052,0.10638297872340426,0.22195306018741157
66053,0.28368794326241137,0.21032293156989737
66054,0.10638297872340426,0.22844913720682342
66055,0.14184397163120568,0.2421437224154194
66056,0.1773049645390071,0.2336847046556847
66057,0.3191489361702128,0.21078469855231508
66058,0.24822695035460993,0.24574239923555455
66059,0.24822695035460993,0.24022561057416644
66060,0.10638297872340426,0.19345765419115654
66061,0.10638297872340426,0.23934121702549147
66062,0.3546099290780142,0.2083770704276266
66063,0.07092198581560284,0.2332959551309864
66064,0.10638297872340426,0.20355233718061005
66065,0.3546099290780142,0.21764539109420292
66066,0.10638297872340426,0.18925482529593485
66067,0.1773049645390071,0.20739696511858252
66068,0.03546099290780142,0.1839100714915663
66069,0.425531914893617,0.2507210907335249
66070,0.28368794326241137,0.17273050551987734
66071,0.24822695035460993,0.23698341189441754
66072,0.14184397163120568,0.22557864554321477
66073,0.3191489361702128,0.24750052539799153
66074,0.10638297872340426,0.1989076387504733
66075,0.24822695035460993,0.2203645599513954
66076,0.425531914893617,0.20902835299573522
66077,1.0,0.20229025312993065
66078,0.04964539007092199,0.20055419553456572
66079,0.10638297872340426,0.21342809348088745
66080,0.03546099290780142,0.21488030941498976
66081,0.5319148936170213,0.25256136871289725
66082,0.1276595744680851,0.22717053395275574
66083,0.2127659574468085,0.192054268357907
66084,0.02127659574468085,0.21860555219888583
66085,0.10638297872340426,0.22136450567232463
66086,0.2127659574468085,0.22159384724334638
66087,0.1773049645390071,0.23330121506826165
66088,0.24822695035460993,0.22274385285803888
66089,0.2127659574468085,0.21705874411916332
66090,0.3191489361702128,0.2319191476933112
66091,0.14184397163120568,0.22805375061287872
66092,0.10638297872340426,0.2334909382237143
66093,0.14184397163120568,0.23786914702095935
66094,0.3191489361702128,0.2206437357398896
66095,0.2127659574468085,0.21025059210105662
66096,0.03546099290780142,0.24839630487767
66097,0.44680851063829785,0.2586200502454963
66098,0.2127659574468085,0.17575531533995328
66099,0.10638297872340426,0.23698347757715893
66100,0.14184397163120568,0.24079052051860467
66101,0.14184397163120568,0.22981820385283858
66102,0.14184397163120568,0.2154825514049816
66103,0.07092198581560284,0.2083512917972099
66104,0.2127659574468085,0.19859228687570887
66105,0.3191489361702128,0.2422452952934257
66106,0.14184397163120568,0.22838298549523803
66107,0.07092198581560284,0.1998553449499333
66108,0.3191489361702128,0.23509490379701026
66109,0.07092198581560284,0.23378644508776444
66110,1.0,0.17631947210724414
66111,0.14184397163120568,0.18957839792717301
66112,0.425531914893617,0.2335421914609981
66113,0.14184397163120568,0.19723739294929926
66114,0.425531914893617,0.21030235327415917
66115,0.10638297872340426,0.19077854819151324
66116,0.3900709219858156,0.21024619665095107
66117,0.14184397163120568,0.21801102853218643
66118,0.014184397163120567,0.2356398864924504
66119,0.28368794326241137,0.24948717672021367
66120,0.14184397163120568,0.2237345379967128
66121,0.24822695035460993,0.21956832130877327
66122,0.07092198581560284,0.18035883310136708
66123,0.14184397163120568,0.21657785650567418
66124,0.10638297872340426,0.1793252458628396
66125,0.03546099290780142,0.17896219668746427
66126,0.1773049645390071,0.2356161771029549
66127,0.425531914893617,0.19223565268020537
66128,0.3546099290780142,0.2408865251570974
66129,0.28368794326241137,0.20533649610104418
66130,0.10638297872340426,0.22655991423376348
66131,0.425531914893617,0.21122107027956205
66132,0.2127659574468085,0.21933851997876722
66133,0.3191489361702128,0.1815542201809893
66134,0.1773049645390071,0.25906041854589534
66135,0.3546099290780142,0.272483520925752
66136,0.14184397163120568,0.22745393603073993
66137,0.07092198581560284,0.19355958005849638
66138,0.1773049645390071,0.24292387287395498
66139,0.2127659574468085,0.20777428115790403
66140,1.0,0.21801181020553143
66141,0.2127659574468085,0.22053119308060884
66142,0.3191489361702128,0.2305909450119849
66143,0.14184397163120568,0.19598397943860046
66144,0.3191489361702128,0.20066907701280257
66145,0.2127659574468085,0.26221947144422275
66146,0.3191489361702128,0.23064286375016688
66147,0.10638297872340426,0.20338640134230182
66148,0.10638297872340426,0.2034061965360099
66149,0.14184397163120568,0.23171516249068466
66150,0.10638297872340426,0.22332360750072958
66151,0.14184397163120568,0.21881851839794592
66152,0.1773049645390071,0.23583395657426037
66153,0.28368794326241137,0.2272766743145645
66154,0.03546099290780142,0.17923511600262762
66155,0.6382978723404256,0.2080518480759176
66156,0.3546099290780142,0.2426667005115891
66157,0.10638297872340426,0.2056261565144366
66158,0.1773049645390071,0.20692182335219445
66159,0.2127659574468085,0.1982998056049497
66160,0.3191489361702128,0.2015715785682548
66161,0.14184397163120568,0.20989750063184448
66162,0.0851063829787234,0.21836782178107944
66163,0.6382978723404256,0.2595636964347717
66164,0.3191489361702128,0.21825445880278838
66165,0.6382978723404256,0.20193225664949616
66166,0.2127659574468085,0.18500868119816577
66167,0.14184397163120568,0.1897230422609542
66168,0.6382978723404256,0.24324187427320876
66169,0.3191489361702128,0.19282851601167308
66170,0.10638297872340426,0.21117767793882675
66171,1.0,0.19999043500262756
66172,1.0,0.25492051356221884
66173,1.0,0.2069873640133386
66174,0.6382978723404256,0.22575924543727957
66175,0.07092198581560284,0.23846790748703017
66176,0.05673758865248227,0.20746364922196037
66177,0.3191489361702128,0.1743527626469459
66178,0.1773049645390071,0.19361626363277176
66179,0.02127659574468085,0.21218314246805056
66180,0.2127659574468085,0.21052614886279375
66181,0.14184397163120568,0.23607337809478118
66182,0.1773049645390071,0.2234565718881191
66183,0.14184397163120568,0.22032956040751364
66184,0.2127659574468085,0.19752685964476346
66185,0.2127659574468085,0.23146027599172686
66186,0.07092198581560284,0.2154521126394979
66187,0.10638297872340426,0.24846800697267155
66188,0.28368794326241137,0.23396797121132937
66189,0.2127659574468085,0.2022390591685502
66190,0.2127659574468085,0.17636722737327082
66191,0.5673758865248227,0.1811908303930007
66192,0.10638297872340426,0.22516428767649627
66193,0.07092198581560284,0.18540720276374556
66194,0.14184397163120568,0.2026594370047471
66195,0.10638297872340426,0.23261067672124794
66196,0.10638297872340426,0.20550581553477354
66197,0.3191489361702128,0.2113581543791808
66198,0.2127659574468085,0.19109269190449238
66199,0.2127659574468085,0.2319770444489008
66200,0.2127659574468085,0.20132764963109478
66201,0.28368794326241137,0.23566897326295985
66202,0.10638297872340426,0.21738830513302934
66203,0.2127659574468085,0.21247631209637693
66204,0.2127659574468085,0.24047941578449483
66205,0.425531914893617,0.23356043419806846
66206,0.2127659574468085,0.24961824478375708
66207,0.07092198581560284,0.20720405975389727
66208,0.3191489361702128,0.1909117665520355
66209,0.425531914893617,0.195687106341702
66210,0.425531914893617,0.21263877549485574
66211,0.14184397163120568,0.20137165898633874
66212,0.3191489361702128,0.19294768822444672
66213,0.3191489361702128,0.22727518024534338
66214,0.2127659574468085,0.19417369667463774
66215,0.425531914893617,0.25869813674554626
66216,0.2127659574468085,0.2244358753324004
66217,0.5673758865248227,0.21517038790025006
66218,1.0,0.2230168558940472
66219,0.24822695035460993,0.19604883671368015
66220,0.1773049645390071,0.2333779490000393
66221,0.10638297872340426,0.20491656035926004
66222,0.28368794326241137,0.23274170297068525
66223,1.0,0.22470151150211337
66224,0.1773049645390071,0.18603139660704654
66225,0.2127659574468085,0.23349789569374438
66226,0.3546099290780142,0.20434618815897987
66227,0.3191489361702128,0.21104530085274859
66228,0.07092198581560284,0.17536209375037853
66229,0.14184397163120568,0.2139581847232416
66230,0.2127659574468085,0.21887370064216302
66231,0.10638297872340426,0.18294860247036526
66232,0.02127659574468085,0.22561821786361635
66233,0.03546099290780142,0.19001917667661522
66234,0.2127659574468085,0.21877230704243208
66235,0.3191489361702128,0.21670734862479152
66236,0.10638297872340426,0.2013788270305537
66237,0.425531914893617,0.18533671187756545
66238,0.15602836879432624,0.22420008157976606
66239,0.3191489361702128,0.25664616770738463
66240,0.10638297872340426,0.256153619233495
66241,0.1773049645390071,0.20994166645060228
66242,0.2127659574468085,0.21767454231525152
66243,0.10638297872340426,0.22646294594391728
66244,0.03546099290780142,0.21691263769212543
66245,0.14184397163120568,0.19224166356541966
66246,0.425531914893617,0.20451840666167048
66247,0.2127659574468085,0.2544726364540439
66248,0.07092198581560284,0.24650306509765904
66249,0.10638297872340426,0.20383045041845516
66250,0.2127659574468085,0.18710406282984354
66251,0.3191489361702128,0.24780925341750662
66252,0.10638297872340426,0.19600092075834905
66253,0.28368794326241137,0.20590365497359808
66254,0.2127659574468085,0.20805264857584657
66255,0.1773049645390071,0.20337485064891675
66256,0.07092198581560284,0.23072305574650606
66257,0.14184397163120568,0.21114820809801932
66258,0.28368794326241137,0.1722924192401578
66259,0.14184397163120568,0.2098517981457874
66260,0.03546099290780142,0.2178734207815645
66261,0.2127659574468085,0.20722177807630857
66262,0.28368794326241137,0.24283031953549472
66263,1.0,0.24510373287153417
66264,0.24822695035460993,0.2122261601714104
66265,0.10638297872340426,0.22792817306744864
66266,0.3191489361702128,0.19243494905927488
66267,0.1773049645390071,0.22532792353889655
66268,0.14184397163120568,0.21953836539549423
66269,0.49645390070921985,0.25216488903791295
66270,0.03546099290780142,0.23846683862162812
66271,0.5319148936170213,0.25532144881027174
66272,0.07092198581560284,0.2304563384930948
66273,0.14184397163120568,0.18115372763207938
66274,0.2127659574468085,0.21191105113508643
66275,0.2127659574468085,0.2635348137298937
66276,0.03546099290780142,0.18542964984555174
66277,0.425531914893617,0.2548465669848609
66278,0.07092198581560284,0.2274998446116313
66279,0.10638297872340426,0.2491694951191958
66280,0.10638297872340426,0.21771865801748835
66281,0.10638297872340426,0.2132443655203791
66282,0.3191489361702128,0.2101709681883347
66283,0.14184397163120568,0.2218610196693041
66284,0.03546099290780142,0.2439541712693458
66285,0.28368794326241137,0.20848164257399276
66286,0.2127659574468085,0.24452327792576936
66287,0.10638297872340426,0.24235757008559974
66288,0.425531914893617,0.21141714735383868
66289,0.03546099290780142,0.22378914945829878
66290,0.3546099290780142,0.2578177226753896
66291,0.14184397163120568,0.17634409871469764
66292,0.6382978723404256,0.23435807900901762
66293,0.28368794326241137,0.1957239091115156
66294,0.3191489361702128,0.20567294495745186
66295,0.07092198581560284,0.2463460789827459
66296,0.1773049645390071,0.2356426174659033
66297,0.14184397163120568,0.22073858485725578
66298,0.07092198581560284,0.20292919489945171
66299,0.03546099290780142,0.21209154064970384
66300,0.07092198581560284,0.2314309725469233
66301,0.07092198581560284,0.2360781484874313
66302,0.3191489361702128,0.23535127152826152
66303,0.2127659574468085,0.20656330967971287
66304,0.04964539007092199,0.2403385313370247
66305,0.1773049645390071,0.2134575349738324
66306,0.2127659574468085,0.26242225299371463
66307,0.07092198581560284,0.21185212301960205
66308,0.1773049645390071,0.2398537045782731
66309,0.14184397163120568,0.2096631065578095
66310,0.14184397163120568,0.22267969207733895
66311,0.07092198581560284,0.22766558648609728
66312,0.425531914893617,0.2292057179872846
66313,0.2127659574468085,0.19377464022715998
66314,0.10638297872340426,0.22425363621487643
66315,0.2127659574468085,0.23447447747084296
66316,0.07092198581560284,0.1838149176175887
66317,0.6382978723404256,0.2301124448326434
66318,0.07092198581560284,0.19854238098484137
66319,0.14184397163120568,0.18185225316902537
66320,0.14184397163120568,0.219836830938116
66321,0.1773049645390071,0.20887155092536586
66322,0.10638297872340426,0.208253880039481
66323,0.07092198581560284,0.1960363499418951
66324,0.14184397163120568,0.2146015179701036
66325,0.03546099290780142,0.2132380090070372
66326,0.1773049645390071,0.23148282875197942
66327,0.6382978723404256,0.232962290662477
66328,0.3546099290780142,0.24742562529458326
66329,0.2127659574468085,0.23617705373615105
66330,0.24113475177304963,0.23202919133133615
66331,0.2127659574468085,0.22148495545524377
66332,0.07092198581560284,0.20974354108283305
66333,0.1773049645390071,0.22604437032124516
66334,0.3191489361702128,0.226671624351865
66335,0.5673758865248227,0.23331554669676735
66336,0.2127659574468085,0.22839541632238067
66337,0.10638297872340426,0.18110897012600063
66338,0.6382978723404256,0.2346022812900827
66339,0.6382978723404256,0.2488540525143506
66340,0.05673758865248227,0.2490211960077735
66341,0.07092198581560284,0.19775667857933724
66342,0.0070921985815602835,0.1809500206577591
66343,0.14184397163120568,0.18790803135215295
66344,0.14184397163120568,0.17572363495955218
66345,0.6382978723404256,0.21309569631131559
66346,0.2127659574468085,0.2389102983248698
66347,0.14184397163120568,0.22368675227902063
66348,0.6382978723404256,0.22240457786878146
66349,0.3191489361702128,0.17454577017147438
66350,0.3546099290780142,0.22636419235667532
66351,0.24822695035460993,0.2624045988240208
66352,0.10638297872340426,0.19453154379295512
66353,0.028368794326241134,0.18038278530219903
66354,0.14184397163120568,0.19935421330563538
66355,0.3191489361702128,0.18558626695522115
66356,0.3191489361702128,0.20255247224337408
66357,0.28368794326241137,0.2388081482671757
66358,0.10638297872340426,0.22936471842283318
66359,0.2127659574468085,0.24328082355409494
66360,0.14184397163120568,0.1946618517257923
66361,0.28368794326241137,0.18456525296905782
66362,0.2127659574468085,0.21169300746854888
66363,0.2127659574468085,0.21282570309379992
66364,0.1773049645390071,0.225812701704438
66365,0.07092198581560284,0.22248824716347343
66366,0.2127659574468085,0.2176231690118282
66367,0.2127659574468085,0.21746580429726792
66368,0.14184397163120568,0.22567635231047278
66369,0.3191489361702128,0.20356348415069797
66370,0.07092198581560284,0.22060115695781696
66371,0.14184397163120568,0.2119918423453645
66372,0.28368794326241137,0.2155917325321182
66373,0.2127659574468085,0.2538551850655233
66374,0.14184397163120568,0.20245477722286698
66375,0.3546099290780142,0.17240197569435192
66376,0.14184397163120568,0.18765712722335842
66377,0.14184397163120568,0.19691351796682297
66378,0.10638297872340426,0.18647272639263984
66379,0.425531914893617,0.2241806628365445
66380,0.1773049645390071,0.2341017518043031
66381,0.07092198581560284,0.2055002732622882
66382,0.1773049645390071,0.20616487366633243
66383,0.1773049645390071,0.24570264457726193
66384,0.14184397163120568,0.2245469023232805
66385,0.2127659574468085,0.20382239806174246
66386,0.03546099290780142,0.22449959861983923
66387,0.28368794326241137,0.18698662004327646
66388,0.425531914893617,0.22512395797405774
66389,0.2127659574468085,0.24658145610008705
66390,0.14184397163120568,0.21672240329421008
66391,0.0851063829787234,0.22748081606858014
66392,0.3191489361702128,0.2206049824954797
66393,0.14184397163120568,0.21053142110682618
66394,0.425531914893617,0.2263135093220244
66395,0.425531914893617,0.23441253172421903
66396,0.07092198581560284,0.1828794396847494
66397,0.1773049645390071,0.20388660004333797
66398,0.425531914893617,0.22123627321912487
66399,0.3191489361702128,0.23713887557957453
66400,0.6382978723404256,0.22167544127631986
66401,0.10638297872340426,0.23806328907531216
66402,0.10638297872340426,0.19192542603002416
66403,0.6382978723404256,0.22856926991335658
66404,0.10638297872340426,0.180333809369504
66405,0.2127659574468085,0.2324158189038767
66406,0.5106382978723404,0.206764696653759
66407,0.07092198581560284,0.22550181606813174
66408,0.1773049645390071,0.19142397118338395
66409,0.3191489361702128,0.2311924093144973
66410,0.14184397163120568,0.22040554079156263
66411,0.07092198581560284,0.24133363221660278
66412,0.10638297872340426,0.18452760919167993
66413,0.10638297872340426,0.22955978597640309
66414,0.2127659574468085,0.254370184938489
66415,0.2127659574468085,0.21889435776555655
66416,0.425531914893617,0.20324580440995232
66417,0.2127659574468085,0.22975450747802173
66418,0.24822695035460993,0.22495677352396243
66419,0.2127659574468085,0.20890702360978028
66420,0.2127659574468085,0.21313147835537444
66421,0.03546099290780142,0.1919007920887124
66422,0.07092198581560284,0.2204817033834345
66423,0.3546099290780142,0.19532502480218927
66424,0.10638297872340426,0.2152875471796249
66425,0.24822695035460993,0.23468421458182512
66426,0.10638297872340426,0.216100029077642
66427,0.14184397163120568,0.1912485919903697
66428,0.6382978723404256,0.19383299693097444
66429,0.8156028368794326,0.1912984441098064
66430,0.07092198581560284,0.2208502785705867
66431,0.07092198581560284,0.19825351266641006
66432,0.1773049645390071,0.221740931236014
66433,0.014184397163120567,0.2094659359309108
66434,0.2127659574468085,0.22123977345093485
66435,0.3900709219858156,0.22547307255971802
66436,0.10638297872340426,0.185196685643944
66437,0.14184397163120568,0.21487079763048259
66438,0.14184397163120568,0.23761605455303064
66439,0.03546099290780142,0.21110675171736676
66440,0.24822695035460993,0.25314855065822206
66441,0.14184397163120568,0.19112419650419074
66442,0.10638297872340426,0.17474214154598683
66443,0.24822695035460993,0.20826658782010113
66444,0.28368794326241137,0.17897900727036375
66445,0.28368794326241137,0.25221281662210027
66446,0.24822695035460993,0.18663552552877843
66447,0.2127659574468085,0.25762674507292826
66448,0.10638297872340426,0.2165005634841999
66449,0.10638297872340426,0.2443260937765606
66450,0.2127659574468085,0.19814606227076456
66451,0.2127659574468085,0.23981401657050383
66452,0.3191489361702128,0.23650833659071785
66453,0.1773049645390071,0.20715713148229656
66454,0.46099290780141844,0.21375057336281156
66455,0.14184397163120568,0.20078140736749345
66456,0.0851063829787234,0.23079949079653272
66457,0.5673758865248227,0.25428484218551417
66458,0.3191489361702128,0.1812922673753591
66459,0.28368794326241137,0.21729296831627348
66460,0.3191489361702128,0.23567955154991221
66461,0.07092198581560284,0.1951916037505852
66462,0.10638297872340426,0.23257717824185906
66463,0.28368794326241137,0.2101799519710979
66464,0.07092198581560284,0.20532774425430475
66465,0.3191489361702128,0.2060484524464766
66466,0.425531914893617,0.24243379780634663
66467,0.1773049645390071,0.21100378245531282
66468,0.46099290780141844,0.23682133928065913
66469,0.2127659574468085,0.1904442041436377
66470,0.14184397163120568,0.2473417623012715
66471,0.10638297872340426,0.19264890812299174
66472,0.2127659574468085,0.1918594492392752
66473,0.28368794326241137,0.21167115825370733
66474,0.2127659574468085,0.17987220853938457
66475,0.6382978723404256,0.20543814045262027
66476,0.14184397163120568,0.21269464355665033
66477,0.1773049645390071,0.2434034983279617
66478,0.10638297872340426,0.1950657244313474
66479,1.0,0.1943342990371076
66480,0.1773049645390071,0.2165376198898339
66481,0.04964539007092199,0.20951856346096664
66482,0.425531914893617,0.1961402477474152
66483,0.14184397163120568,0.21000853324346608
66484,0.28368794326241137,0.1806005776503971
66485,0.2127659574468085,0.2142781703465887
66486,0.1773049645390071,0.18746605092862462
66487,0.3191489361702128,0.2061155981538125
66488,0.10638297872340426,0.2140502599162048
66489,0.10638297872340426,0.25725587761384916
66490,0.3191489361702128,0.21394765471658458
66491,0.07092198581560284,0.1881800337283056
66492,0.1773049645390071,0.2313920565238489
66493,0.07092198581560284,0.2512119538996645
66494,0.3546099290780142,0.23594318642943748
66495,0.10638297872340426,0.18790911952022998
66496,0.14184397163120568,0.2056733620076155
66497,0.28368794326241137,0.1755736821041508
66498,0.07092198581560284,0.22677078154801905
66499,0.1773049645390071,0.23744473239840738
66500,0.2127659574468085,0.24283840099972342
66501,0.2127659574468085,0.22626234848146096
66502,0.28368794326241137,0.23332528317027112
66503,0.1773049645390071,0.22980652503749988
66504,0.07092198581560284,0.22586613907951358
66505,0.2127659574468085,0.20427848937897417
66506,0.14184397163120568,0.22447636779483096
66507,0.24822695035460993,0.2254218489407827
66508,0.6382978723404256,0.2286498108192294
66509,0.3191489361702128,0.20838018067311453
66510,0.425531914893617,0.20720192097489865
66511,0.14184397163120568,0.2091280081906836
66512,0.28368794326241137,0.21946444473406154
66513,0.10638297872340426,0.20611627158529078
66514,0.425531914893617,0.2478699507905155
66515,0.014184397163120567,0.19094454772815012
66516,0.10638297872340426,0.22176907871586551
66517,0.28368794326241137,0.1913036943011172
66518,0.2127659574468085,0.20707348909717455
66519,0.2127659574468085,0.2060099534816305
66520,0.02127659574468085,0.19081033179365342
66521,0.07092198581560284,0.2012176432007061
66522,0.24822695035460993,0.20987210022050176
66523,0.14184397163120568,0.22278382539221192
66524,0.3191489361702128,0.20091320916759742
66525,0.07092198581560284,0.2057910813836356
66526,0.425531914893617,0.23970116563543234
66527,0.425531914893617,0.21742697241066453
66528,0.14184397163120568,0.2347932547245065
66529,0.6382978723404256,0.2288155736174809
66530,0.3546099290780142,0.17658200714407413
66531,0.04964539007092199,0.16151808717112398
66532,0.014184397163120567,0.20806558809813314
66533,0.1773049645390071,0.1979212250549616
66534,0.10638297872340426,0.21702441281769944
66535,0.425531914893617,0.2074385891684762
66536,0.10638297872340426,0.22217462781386801
66537,0.14184397163120568,0.21485162521127502
66538,0.1773049645390071,0.21855945886932657
66539,0.3404255319148936,0.21996251572691147
66540,0.07801418439716312,0.22729140181054175
66541,0.07092198581560284,0.2580594772917433
66542,0.10638297872340426,0.1985594169262197
66543,0.3191489361702128,0.21960907515750394
66544,0.2127659574468085,0.1778522341870491
66545,0.0851063829787234,0.22864134387127488
66546,0.14184397163120568,0.20275133348242197
66547,0.14184397163120568,0.2497826129192771
66548,0.03546099290780142,0.21644118118206154
66549,0.07092198581560284,0.18555673412338392
66550,0.10638297872340426,0.19393656095786993
66551,0.14184397163120568,0.20690619278493444
66552,0.3191489361702128,0.2102505041555831
66553,0.3191489361702128,0.22313025725487934
66554,0.07092198581560284,0.23682432454036167
66555,1.0,0.24604971973738712
66556,0.10638297872340426,0.24129737577920826
66557,0.2127659574468085,0.23591955808972162
66558,0.46099290780141844,0.2387072376775265
66559,0.2127659574468085,0.2262421723612442
66560,0.425531914893617,0.22936471842283318
66561,0.05673758865248227,0.23225262637383073
66562,0.3191489361702128,0.21951301296713083
66563,0.14184397163120568,0.22476360776877344
66564,0.7092198581560284,0.23134166892738173
66565,0.10638297872340426,0.2127378086969225
66566,0.3191489361702128,0.20624836634095345
66567,0.24822695035460993,0.2370717854621934
66568,0.07092198581560284,0.23156056126493732
66569,0.10638297872340426,0.24664098694364073
66570,0.03546099290780142,0.23994628032863746
66571,0.425531914893617,0.20010091673047486
66572,0.07092198581560284,0.1832821706209895
66573,0.2127659574468085,0.23831656864949088
66574,0.14184397163120568,0.21207260064132955
66575,0.24822695035460993,0.23484178468205283
66576,0.07092198581560284,0.18078082468035028
66577,0.28368794326241137,0.18750723130339209
66578,0.14184397163120568,0.20389657413289936
66579,0.28368794326241137,0.2115193899359326
66580,0.14184397163120568,0.20075527293227244
66581,0.07092198581560284,0.20404374908790168
66582,0.07092198581560284,0.22051319020481044
66583,0.2127659574468085,0.21086204466037897
66584,0.28368794326241137,0.19437222035833093
66585,0.10638297872340426,0.1812095878339322
66586,0.6382978723404256,0.2077379137711836
66587,0.3546099290780142,0.23845461511891772
66588,0.14184397163120568,0.2569503488512817
66589,0.2127659574468085,0.23020727373799998
66590,0.10638297872340426,0.193952064316314
66591,0.1773049645390071,0.20652776555082236
66592,0.2127659574468085,0.21013271299395372
66593,0.10638297872340426,0.19868359446025577
66594,0.03546099290780142,0.19090202636257916
66595,0.14184397163120568,0.2579068154184376
66596,0.5319148936170213,0.2424554824986849
66597,0.49645390070921985,0.2018100379008431
66598,0.1773049645390071,0.2156054594669258
66599,0.10638297872340426,0.21221525568205343
66600,0.10638297872340426,0.17456942547217003
66601,0.03546099290780142,0.24293107805639944
66602,0.7801418439716312,0.2242149761556827
66603,0.24822695035460993,0.24313040424810242
66604,0.10638297872340426,0.2237734215101609
66605,0.3191489361702128,0.204251881146032
66606,0.10638297872340426,0.2001865705448917
66607,0.07092198581560284,0.2333725856560652
66608,0.2127659574468085,0.2216826589334448
66609,0.07092198581560284,0.20529391275642894
66610,0.2127659574468085,0.20743941225611004
66611,0.04964539007092199,0.19466876567009161
66612,0.14184397163120568,0.21100738835604133
66613,0.07092198581560284,0.1953748575749373
66614,0.07092198581560284,0.23450268745437156
66615,1.0,0.2544062902660604
66616,0.07092198581560284,0.18157460020081434
66617,0.24822695035460993,0.21017063264037655
66618,0.14184397163120568,0.2301294477471306
66619,0.2127659574468085,0.23689980444344944
66620,0.2127659574468085,0.23345700936180588
66621,0.15602836879432624,0.19727199370109813
66622,0.07092198581560284,0.2583047883775339
66623,0.5106382978723404,0.19166620257267125
66624,0.03546099290780142,0.20165399565014536
66625,0.14184397163120568,0.23411089666297635
66626,0.10638297872340426,0.21158828915446692
66627,0.14184397163120568,0.2156658079761486
66628,0.14184397163120568,0.24297869592858262
66629,0.2127659574468085,0.23112441627991684
66630,0.14184397163120568,0.22045989881956038
66631,0.1276595744680851,0.1721160595182961
66632,0.425531914893617,0.20637225345589386
66633,0.03546099290780142,0.24315497535596686
66634,0.10638297872340426,0.2505322845570624
66635,0.07092198581560284,0.22244319656588324
66636,0.1773049645390071,0.23436878352902082
66637,0.3900709219858156,0.21637139959286444
66638,0.28368794326241137,0.24193823844485324
66639,0.14184397163120568,0.2092147158305978
66640,0.2127659574468085,0.22841778081602554
66641,0.5673758865248227,0.24066125528343177
66642,0.10638297872340426,0.2186149320515685
66643,0.3546099290780142,0.1954363283359839
66644,0.10638297872340426,0.20630739028993206
66645,0.2127659574468085,0.18517584921271968
66646,0.3191489361702128,0.17160487539671984
66647,0.10638297872340426,0.23726859743934867
66648,0.1773049645390071,0.18392044665885196
66649,0.03546099290780142,0.19543301189230636
66650,0.1773049645390071,0.23058188198829346
66651,0.2127659574468085,0.22477020288433627
66652,0.425531914893617,0.23067145416535462
66653,0.1773049645390071,0.2471013646648871
66654,1.0,0.17952308240746467
66655,0.2127659574468085,0.2639302097933954
66656,0.07092198581560284,0.2172797042835652
66657,0.14184397163120568,0.2312087855855422
66658,0.03546099290780142,0.24303475952302053
66659,0.07092198581560284,0.18600286070216335
66660,0.07092198581560284,0.2396622438145574
66661,0.07092198581560284,0.21222633569467317
66662,0.28368794326241137,0.22881399814630007
66663,0.3191489361702128,0.2305581043176036
66664,0.10638297872340426,0.24208655366913573
66665,0.07092198581560284,0.21945754004357526
66666,1.0,0.252492811596665
66667,0.10638297872340426,0.24319522947239394
66668,0.1773049645390071,0.19413828727232227
66669,0.03546099290780142,0.23950524205452825
66670,0.14184397163120568,0.23971828020601493
66671,1.0,0.20310863626138942
66672,0.425531914893617,0.22635124462077882
66673,0.3191489361702128,0.23304655328441828
66674,0.10638297872340426,0.2210327246266823
66675,0.46099290780141844,0.256769366459509
66676,0.14184397163120568,0.2011068696148703
66677,0.425531914893617,0.18210301346618213
66678,0.2127659574468085,0.22841998697216273
